current_mA,ch1_V,ch3_V
72.01,0.20603,-0.00136
72.02,0.20674,-0.00135
72.03,0.20605,-0.00137
72.04,0.20616,-0.00136
72.05,0.20610,-0.00136
72.06,0.20641,-0.00136
72.07,0.20573,-0.00135
72.08,0.20584,-0.00136
72.09,0.20646,-0.00135
72.10,0.20580,-0.00136
72.11,0.20640,-0.00134
